Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIADUA_ANT,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICIV_ANT,58
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICIV,28
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIFAM_ANT,469
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIFAM,592
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AILAB,99
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICONT,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICONC,1
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESINI,191
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SUMINICPRE,1
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SUMINISPRE,44
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SUMINI_ANT,44
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SUMINI,45
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIPEN2,235
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICHEQPEN,-8
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,CUMINI,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INDINI,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INFRINICIND,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INFRINISIND,4
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INFRINI_ANT,7
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INFRINI,4
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AARCHPEN,208
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AARCHADOL,6
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AREMTPEN,7
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AREMTADOL,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFPEN_ANT,15
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFPEN,48
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFADOL_ANT,2
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFADOL,3
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCIV_ANT,7
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCIV,3
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFFAM_ANT,48
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFFAM,117
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFLAB_ANT,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFLAB,4
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCONT,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCONC,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,EXREC,62
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,EXCUM,56
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PROVPRES,593
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PROVSUM,698
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PROVADOL,78
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PROV,6386
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,OFILIB,1444
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,DILALGUA,5
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESOSS_ANT,42
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESOSS,36
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESOCS_ANT,1
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESOCS,11
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,ADOLCSENT,3
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,ADOLSSENT,1
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESOPEN_ANT,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PRESOPEN,2
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PENLIB,18
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INIMP,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PROFUG,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,DENPOLVD,211
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIOTRJDOVD,40
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIBARVD,8
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIVD_ANT,323
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AIVD,259
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AREPEVD,3
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDPREL_21,79
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDEVAL,6
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,EXPTR_VD,81
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICNA_ANT,77
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AICNA,125
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,ARLDOCNA,0
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,EXPTR_CNA,83
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AI18895,1
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEF18895,1
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INIORDA,9
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INIJDO,793
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,INISD,467
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AITOT_ANT,1117
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AITOT,1269
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDR,748
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEF_ANT,55
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENDEF,124
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,SENINT,532
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,PROVOTR,5851
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,OFILIB_SGJ,3755
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,EXREC_SGJ,316
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AARCH,829
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,CEDULON,574
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,EXPTR_31/12/2016,943
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,ADUCON,1156
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDR_ANT,443
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDR,748
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDS,408
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDNOT,664
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDTTOT,9
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDTPAR,3
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDPRO,72
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDPREL,84
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDCOMP,30
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDUNI,163
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDVOL,65
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDLECT,94
534,3,Toledo,-1,-1,1,-1,-1,1,0,-1,14,AUDOTR,312
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESUMTR_ANT,180
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESUMTR,192
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SUMTR,124
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,CUMTR,32
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXPEJECTRPE,320
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,CUMSENT,28
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INDTR,19
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INFRTR,14
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXPEJECTRADOL,3
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,ADUATR,31
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIJDOPEN,209
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIPENPAZ,10
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIPEN_ANT,162
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIPEN,219
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIJDOADOL_ANT,16
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIJDOADOL,19
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIADOLPAZ_ANT,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIADOLPAZ,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIADOL_ANT,16
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIADOL,19
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIADUA_ANT,7
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIADUA,31
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICIV_ANT,88
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICIV,107
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIFAM_ANT,139
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIFAM,156
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AILAB_ANT,60
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AILAB,50
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICONT_ANT,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICONT,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICONC_ANT,1
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICONC,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESINI,115
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SUMINICPRE,8
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SUMINISPRE,56
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SUMINI_ANT,39
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SUMINI,64
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIPEN2,171
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICHEQPEN,-48
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,CUMINI,10
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INDINI,13
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INFRINICIND,2
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INFRINISIND,10
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INFRINI_ANT,12
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INFRINI,12
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AARCHPEN,61
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AARCHADOL,10
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AACNA,105
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AARCHADUA,6
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AREMTPEN,17
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AREMTADOL,1
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AREMTADUA,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFPEN_ANT,47
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFPEN,49
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFADOL_ANT,9
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFADOL,8
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFADU,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCIV_ANT,16
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCIV,10
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFFAM_ANT,96
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFFAM,84
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFLAB_ANT,26
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFLAB,28
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCONT,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEFCONC,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXREC,185
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXCUM,167
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PROVPRES,886
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PROVSUM,1075
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PROVADOL,198
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PROV,4879
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,OFILIB,1400
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,DILALGUA,228
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,COMDNA,24
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESOSS_ANT,46
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESOSS,38
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESOCS_ANT,5
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESOCS,3
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,ADOLCSENT,2
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,ADOLSSENT,1
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESOPEN_ANT,6
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PRESOPEN,9
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PENLIB,280
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INIMP,1
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PROFUG,2
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,DENPOLVD,58
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIOTRJDOVD,6
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIBARVD,3
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIVD_ANT,67
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AIVD,67
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AREPEVD,1
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDPREL_21,56
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDEVAL,48
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXPTR_VD,66
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AARCHVD,21
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICNA_ANT,210
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AICNA,198
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,ARLDOCNA,3
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXPTR_CNA,290
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AI18895,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEF18895,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INIORDA,0
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INIJDO,561
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,INISD,210
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AITOT_ANT,707
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AITOT,771
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDR,798
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEF_ANT,138
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENDEF,122
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,SENINT,338
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,PROVOTR,4542
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,OFILIB_SGJ,1398
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXREC_SGJ,185
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AARCH,472
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,CEDULON,635
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,EXPTR_31/12/2016,695
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,ADUCON,871
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDR_ANT,720
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDR,798
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDS,73
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDNOT,572
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDTTOT,32
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDTPAR,1
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDPRO,193
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDPREL,240
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDCOMP,101
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDUNI,49
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDVOL,105
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDLECT,114
489,4,Río Branco,-1,-1,1,-1,-1,1,0,-1,14,AUDOTR,189
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESUMTR_ANT,347
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESUMTR,406
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SUMTR_ANT,169
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SUMTR,192
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,CUMTR_ANT,58
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,CUMTR,38
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXPEJECTRPE,279
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,CUMSENT,42
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INDTR_ANT,11
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INDTR,7
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INFRTR_ANT,3
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INFRTR,4
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXPEJECTRADOL,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,ADUATR_ANT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,ADUATR,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIJDOPEN_ANT,275
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIJDOPEN,239
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIPENPAZ_ANT,22
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIPENPAZ,33
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIPEN_ANT,297
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIPEN,272
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIJDOADOL_ANT,17
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIJDOADOL,6
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIADOLPAZ_ANT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIADOLPAZ,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIADOL_ANT,17
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIADOL,6
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIADUA_ANT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIADUA,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICIV_ANT,39
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICIV,36
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIFAM_ANT,253
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIFAM,277
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AILAB_ANT,44
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AILAB,53
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICONT_ANT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICONT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICONC_ANT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICONC,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESINI,278
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SUMINICPRE,3
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SUMINISPRE,60
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SUMINI_ANT,67
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SUMINI,63
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIPEN2,338
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICHEQPEN,66
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,CUMINI,14
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INDINI,6
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INFRINICIND,1
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INFRINISIND,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INFRINI_ANT,10
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INFRINI,1
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AARCHPEN,307
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AARCHADOL,12
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AACNA,64
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AARCHADUA,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AREMTPEN,12
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AREMTADOL,1
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AREMTADUA,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFPEN_ANT,51
