Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFPEN,50
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFADOL_ANT,5
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFADOL,4
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFADU,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCIV_ANT,9
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCIV,14
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFFAM_ANT,45
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFFAM,53
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFLAB_ANT,8
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFLAB,12
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCONT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCONC,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXREC,280
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXCUM,237
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PROVPRES,486
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PROVSUM,959
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PROVADOL,39
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PROV,4488
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,OFILIB,3767
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,DILALGUA,190
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,COMDNA,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESOSS_ANT,51
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESOSS,69
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESOCS_ANT,7
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESOCS,6
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,ADOLCSENT,1
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,ADOLSSENT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESOPEN_ANT,10
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PRESOPEN,9
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PENLIB,2
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INIMP,3
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PROFUG,43
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,DENPOLVD,52
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIOTRJDOVD,7
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIBARVD,6
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIVD_ANT,57
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AIVD,65
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AREPEVD,2
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDPREL_21,57
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDEVAL,21
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXPTR_VD,74
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AARCHVD,111
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICNA_ANT,73
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AICNA,56
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,ARLDOCNA,6
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXPTR_CNA,187
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AI18895,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEF18895,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INIORDA,1
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INIJDO,447
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,INISD,290
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AITOT_ANT,703
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AITOT,738
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDR,768
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEF_ANT,58
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENDEF,78
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,SENINT,9
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,PROVOTR,4478
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,OFILIB_SGJ,1795
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXREC_SGJ,212
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AARCH,713
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,CEDULON,455
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,EXPTR_31/12/2016,2807
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,ADUCON,813
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDR_ANT,717
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDR,768
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDS,45
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDNOT,768
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDTTOT,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDTPAR,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDPRO,0
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDPREL,222
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDCOMP,130
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDUNI,119
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDVOL,60
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDLECT,91
503,10,San Carlos,-1,-1,1,-1,-1,1,1,-1,14,AUDOTR,146
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESUMTR_ANT,325
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESUMTR,431
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SUMTR_ANT,167
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SUMTR,161
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,CUMTR_ANT,14
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,CUMTR,11
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXPEJECTRPE,167
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,CUMSENT,26
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INDTR_ANT,14
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INDTR,9
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INFRTR_ANT,3
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INFRTR,9
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXPEJECTRADOL,1
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,ADUATR_ANT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,ADUATR,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIJDOPEN_ANT,301
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIJDOPEN,199
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIPENPAZ_ANT,17
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIPENPAZ,34
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIPEN_ANT,318
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIPEN,233
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIJDOADOL_ANT,15
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIJDOADOL,11
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIADOLPAZ_ANT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIADOLPAZ,1
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIADOL_ANT,15
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIADOL,12
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIADUA_ANT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIADUA,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICIV_ANT,31
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICIV,40
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIFAM_ANT,271
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIFAM,290
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AILAB_ANT,50
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AILAB,47
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICONT_ANT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICONT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICONC_ANT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICONC,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESINI,227
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SUMINICPRE,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SUMINISPRE,69
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SUMINI_ANT,75
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SUMINI,69
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIPEN2,296
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICHEQPEN,63
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,CUMINI,5
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INDINI,4
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INFRINICIND,7
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INFRINISIND,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INFRINI_ANT,7
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INFRINI,7
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AARCHPEN,361
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AARCHADOL,16
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AACNA,85
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AARCHADUA,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AREMTPEN,7
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AREMTADOL,4
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AREMTADUA,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFPEN_ANT,52
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFPEN,59
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFADOL_ANT,5
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFADOL,6
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFADU,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFCIV_ANT,8
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFCIV,8
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFFAM_ANT,42
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFFAM,76
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFLAB_ANT,5
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFLAB,15
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFCONT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEFCONC,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXREC,350
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXCUM,305
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PROVPRES,959
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PROVSUM,923
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PROVADOL,60
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PROV,4083
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,OFILIB,3894
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,DILALGUA,157
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,COMDNA,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESOSS_ANT,47
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESOSS,63
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESOCS_ANT,5
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESOCS,2
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,ADOLCSENT,2
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,ADOLSSENT,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESOPEN_ANT,1
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PRESOPEN,4
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PENLIB,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INIMP,1
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PROFUG,10
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,DENPOLVD,38
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIOTRJDOVD,14
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIBARVD,7
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIVD_ANT,76
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AIVD,59
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AREPEVD,1
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDPREL_21,9
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDEVAL,21
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXPTR_VD,43
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AARCHVD,109
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICNA_ANT,78
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AICNA,59
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,ARLDOCNA,7
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXPTR_CNA,144
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AI18895,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEF18895,0
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INIORDA,1
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INIJDO,463
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,INISD,356
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AITOT_ANT,764
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AITOT,820
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDR,561
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEF_ANT,55
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENDEF,99
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,SENINT,113
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,PROVOTR,3968
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,OFILIB_SGJ,1499
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXREC_SGJ,288
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AARCH,719
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,CEDULON,508
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,EXPTR_31/12/2016,2388
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,ADUCON,680
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDR_ANT,409
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDR,561
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDS,119
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDNOT,464
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDTTOT,28
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDTPAR,10
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDPRO,59
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDPREL,195
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDCOMP,119
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDUNI,10
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDVOL,86
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDLECT,69
505,10,San Carlos,-1,-1,1,-1,-1,1,2,-1,14,AUDOTR,82
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,PRESUMTR_ANT,50
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,PRESUMTR,49
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SUMTR_ANT,124
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SUMTR,47
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,CUMTR_ANT,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,CUMTR,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,EXPEJECTRPE,91
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,CUMSENT,7
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INDTR_ANT,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INDTR,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INFRTR_ANT,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INFRTR,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,EXPEJECTRADOL,8
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,ADUATR_ANT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,ADUATR,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIJDOPEN_ANT,105
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIJDOPEN,74
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIPENPAZ_ANT,17
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIPENPAZ,15
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIPEN_ANT,122
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIPEN,89
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIJDOADOL_ANT,8
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIJDOADOL,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIADOLPAZ_ANT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIADOLPAZ,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIADOL_ANT,8
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIADOL,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIADUA_ANT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIADUA,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICIV_ANT,99
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICIV,69
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIFAM_ANT,148
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIFAM,293
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AILAB_ANT,46
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AILAB,44
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICONT_ANT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICONT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICONC_ANT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICONC,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,PRESINI,72
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SUMINICPRE,8
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SUMINISPRE,17
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SUMINI_ANT,24
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SUMINI,25
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AIPEN2,89
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AICHEQPEN,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,CUMINI,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INDINI,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INFRINICIND,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INFRINISIND,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INFRINI_ANT,8
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,INFRINI,4
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AARCHPEN,79
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AARCHADOL,3
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AACNA,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AARCHADUA,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AREMTPEN,7
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AREMTADOL,1
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,AREMTADUA,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFPEN_ANT,22
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFPEN,35
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFADOL_ANT,8
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFADOL,6
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFADU,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCIV_ANT,10
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCIV,12
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFFAM_ANT,33
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFFAM,44
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFLAB_ANT,14
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFLAB,14
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCONT,0
426,12,Young,-1,-1,1,-1,-1,1,1,-1,14,SENDEFCONC,0
